"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"Z2nOMPedr7XYhgYhILJjEA","piece-brewery-and-pizzeria-chicago","Piece Brewery and Pizzeria","https://s3-media1.fl.yelpcdn.com/bphoto/aIALgJSmafrAcJObw0_JIg/o.jpg",FALSE,"https://www.yelp.com/biz/piece-brewery-and-pizzeria-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3406,4,"$$","+17737724422","(773) 772-4422",591.061943178209,41.9103256994423,-87.6760850295053,"1927 W North Ave","","","Chicago","60622","US","IL","pizza","Pizza"
"Z2nOMPedr7XYhgYhILJjEA","piece-brewery-and-pizzeria-chicago","Piece Brewery and Pizzeria","https://s3-media1.fl.yelpcdn.com/bphoto/aIALgJSmafrAcJObw0_JIg/o.jpg",FALSE,"https://www.yelp.com/biz/piece-brewery-and-pizzeria-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3406,4,"$$","+17737724422","(773) 772-4422",591.061943178209,41.9103256994423,-87.6760850295053,"1927 W North Ave","","","Chicago","60622","US","IL","breweries","Breweries"
"LYppbvgJlBG0SqjSKFiFGg","sapori-trattoria-chicago","Sapori Trattoria","https://s3-media2.fl.yelpcdn.com/bphoto/CeIEaTOeC0U1e84EMVkGcA/o.jpg",FALSE,"https://www.yelp.com/biz/sapori-trattoria-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2007,4.5,"$$","+17738329999","(773) 832-9999",3810.75113606975,41.93166,-87.64859,"2701 N Halsted St","","","Chicago","60614","US","IL","italian","Italian"
"LYppbvgJlBG0SqjSKFiFGg","sapori-trattoria-chicago","Sapori Trattoria","https://s3-media2.fl.yelpcdn.com/bphoto/CeIEaTOeC0U1e84EMVkGcA/o.jpg",FALSE,"https://www.yelp.com/biz/sapori-trattoria-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2007,4.5,"$$","+17738329999","(773) 832-9999",3810.75113606975,41.93166,-87.64859,"2701 N Halsted St","","","Chicago","60614","US","IL","desserts","Desserts"
"LYppbvgJlBG0SqjSKFiFGg","sapori-trattoria-chicago","Sapori Trattoria","https://s3-media2.fl.yelpcdn.com/bphoto/CeIEaTOeC0U1e84EMVkGcA/o.jpg",FALSE,"https://www.yelp.com/biz/sapori-trattoria-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2007,4.5,"$$","+17738329999","(773) 832-9999",3810.75113606975,41.93166,-87.64859,"2701 N Halsted St","","","Chicago","60614","US","IL","bars","Bars"
"mvFimrcREBIDo-pLAhMfNg","avec-chicago","Avec","https://s3-media3.fl.yelpcdn.com/bphoto/VcTpfsRDyPEgohm5HM3ICQ/o.jpg",FALSE,"https://www.yelp.com/biz/avec-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2036,4.5,"$$$","+13123772002","(312) 377-2002",3671.00749260115,41.884290441849,-87.6433979433133,"615 W Randolph St","","","Chicago","60661","US","IL","french","French"
"mvFimrcREBIDo-pLAhMfNg","avec-chicago","Avec","https://s3-media3.fl.yelpcdn.com/bphoto/VcTpfsRDyPEgohm5HM3ICQ/o.jpg",FALSE,"https://www.yelp.com/biz/avec-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2036,4.5,"$$$","+13123772002","(312) 377-2002",3671.00749260115,41.884290441849,-87.6433979433133,"615 W Randolph St","","","Chicago","60661","US","IL","mediterranean","Mediterranean"
"bQaiow1WcwwSODUo9hHOMQ","rpm-italian-chicago","RPM Italian","https://s3-media1.fl.yelpcdn.com/bphoto/JCnkppv1k6JT-ot-vhIJQw/o.jpg",FALSE,"https://www.yelp.com/biz/rpm-italian-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2820,4,"$$$","+13122221888","(312) 222-1888",4253.68976175682,41.8909608540557,-87.6300418625656,"52 W Illinois St","","","Chicago","60654","US","IL","italian","Italian"
"LMaoM2Ue2BR_HI9ba3JsZg","the-publican-chicago","The Publican","https://s3-media3.fl.yelpcdn.com/bphoto/fEu3lTgRSl-Fvcvzqc38Qw/o.jpg",FALSE,"https://www.yelp.com/biz/the-publican-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3061,4,"$$$","+13127339555","(312) 733-9555",3162.2847562356,41.886644,-87.648765,"837 W Fulton Market","","","Chicago","60607","US","IL","newamerican","American (New)"
"LMaoM2Ue2BR_HI9ba3JsZg","the-publican-chicago","The Publican","https://s3-media3.fl.yelpcdn.com/bphoto/fEu3lTgRSl-Fvcvzqc38Qw/o.jpg",FALSE,"https://www.yelp.com/biz/the-publican-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3061,4,"$$$","+13127339555","(312) 733-9555",3162.2847562356,41.886644,-87.648765,"837 W Fulton Market","","","Chicago","60607","US","IL","breakfast_brunch","Breakfast & Brunch"
"LMaoM2Ue2BR_HI9ba3JsZg","the-publican-chicago","The Publican","https://s3-media3.fl.yelpcdn.com/bphoto/fEu3lTgRSl-Fvcvzqc38Qw/o.jpg",FALSE,"https://www.yelp.com/biz/the-publican-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3061,4,"$$$","+13127339555","(312) 733-9555",3162.2847562356,41.886644,-87.648765,"837 W Fulton Market","","","Chicago","60607","US","IL","diners","Diners"
"vvhfPV-Llkd4fE2SHuLVvA","the-gage-chicago","The Gage","https://s3-media4.fl.yelpcdn.com/bphoto/bsJhNN410Y78h8MVIDIgLQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-gage-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2653,4,"$$","+13123724243","(312) 372-4243",5127.54078778129,41.881369,-87.624698,"24 S Michigan Ave",NA,"","Chicago","60603","US","IL","gastropubs","Gastropubs"
"vvhfPV-Llkd4fE2SHuLVvA","the-gage-chicago","The Gage","https://s3-media4.fl.yelpcdn.com/bphoto/bsJhNN410Y78h8MVIDIgLQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-gage-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2653,4,"$$","+13123724243","(312) 372-4243",5127.54078778129,41.881369,-87.624698,"24 S Michigan Ave",NA,"","Chicago","60603","US","IL","newamerican","American (New)"
"vvhfPV-Llkd4fE2SHuLVvA","the-gage-chicago","The Gage","https://s3-media4.fl.yelpcdn.com/bphoto/bsJhNN410Y78h8MVIDIgLQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-gage-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2653,4,"$$","+13123724243","(312) 372-4243",5127.54078778129,41.881369,-87.624698,"24 S Michigan Ave",NA,"","Chicago","60603","US","IL","breakfast_brunch","Breakfast & Brunch"
"F2NBch93KPaQdM_x0Fs2VQ","ninis-deli-chicago","Nini's Deli","https://s3-media3.fl.yelpcdn.com/bphoto/7Rep6irkZ1DHGdx58OX9vw/o.jpg",FALSE,"https://www.yelp.com/biz/ninis-deli-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",745,5,"$","+13122439822","(312) 243-9822",1930.80440058134,41.89235,-87.66198,"543 N Noble St","","","Chicago","60642","US","IL","sandwiches","Sandwiches"
"F2NBch93KPaQdM_x0Fs2VQ","ninis-deli-chicago","Nini's Deli","https://s3-media3.fl.yelpcdn.com/bphoto/7Rep6irkZ1DHGdx58OX9vw/o.jpg",FALSE,"https://www.yelp.com/biz/ninis-deli-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",745,5,"$","+13122439822","(312) 243-9822",1930.80440058134,41.89235,-87.66198,"543 N Noble St","","","Chicago","60642","US","IL","empanadas","Empanadas"
"F2NBch93KPaQdM_x0Fs2VQ","ninis-deli-chicago","Nini's Deli","https://s3-media3.fl.yelpcdn.com/bphoto/7Rep6irkZ1DHGdx58OX9vw/o.jpg",FALSE,"https://www.yelp.com/biz/ninis-deli-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",745,5,"$","+13122439822","(312) 243-9822",1930.80440058134,41.89235,-87.66198,"543 N Noble St","","","Chicago","60642","US","IL","coffee","Coffee & Tea"
"oEFJ29zAQaCNnQzebHQvpg","the-violet-hour-chicago","The Violet Hour","https://s3-media1.fl.yelpcdn.com/bphoto/-lMC9MvmJassuFjkprjK2Q/o.jpg",FALSE,"https://www.yelp.com/biz/the-violet-hour-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2098,4,"$$","+17732521500","(773) 252-1500",437.666414066162,41.909095,-87.677829,"1520 N Damen Ave","","","Chicago","60622","US","IL","newamerican","American (New)"
"oEFJ29zAQaCNnQzebHQvpg","the-violet-hour-chicago","The Violet Hour","https://s3-media1.fl.yelpcdn.com/bphoto/-lMC9MvmJassuFjkprjK2Q/o.jpg",FALSE,"https://www.yelp.com/biz/the-violet-hour-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2098,4,"$$","+17732521500","(773) 252-1500",437.666414066162,41.909095,-87.677829,"1520 N Damen Ave","","","Chicago","60622","US","IL","cocktailbars","Cocktail Bars"
"f1P5hZSitUEAC-mtXlBB7w","del-seoul-chicago","Del Seoul","https://s3-media2.fl.yelpcdn.com/bphoto/teJbIElaB4O0fk2aD7JtPA/o.jpg",FALSE,"https://www.yelp.com/biz/del-seoul-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1954,4.5,"$","+17732484227","(773) 248-4227",3944.41185299812,41.929444,-87.643016,"2568 N Clark St","","","Chicago","60614","US","IL","korean","Korean"
"f1P5hZSitUEAC-mtXlBB7w","del-seoul-chicago","Del Seoul","https://s3-media2.fl.yelpcdn.com/bphoto/teJbIElaB4O0fk2aD7JtPA/o.jpg",FALSE,"https://www.yelp.com/biz/del-seoul-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1954,4.5,"$","+17732484227","(773) 248-4227",3944.41185299812,41.929444,-87.643016,"2568 N Clark St","","","Chicago","60614","US","IL","asianfusion","Asian Fusion"
"f1P5hZSitUEAC-mtXlBB7w","del-seoul-chicago","Del Seoul","https://s3-media2.fl.yelpcdn.com/bphoto/teJbIElaB4O0fk2aD7JtPA/o.jpg",FALSE,"https://www.yelp.com/biz/del-seoul-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1954,4.5,"$","+17732484227","(773) 248-4227",3944.41185299812,41.929444,-87.643016,"2568 N Clark St","","","Chicago","60614","US","IL","newamerican","American (New)"
"1hJYOI26FjCQ-Ce6iKAvug","cafecito-chicago","Cafecito","https://s3-media1.fl.yelpcdn.com/bphoto/wRywMS0pQ5wqk7NuVtQT0Q/o.jpg",FALSE,"https://www.yelp.com/biz/cafecito-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1913,4.5,"$","+13122634750","(312) 263-4750",4442.30876284008,41.882416,-87.633641,"7 N Wells","","","Chicago","60606","US","IL","coffee","Coffee & Tea"
"1hJYOI26FjCQ-Ce6iKAvug","cafecito-chicago","Cafecito","https://s3-media1.fl.yelpcdn.com/bphoto/wRywMS0pQ5wqk7NuVtQT0Q/o.jpg",FALSE,"https://www.yelp.com/biz/cafecito-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1913,4.5,"$","+13122634750","(312) 263-4750",4442.30876284008,41.882416,-87.633641,"7 N Wells","","","Chicago","60606","US","IL","cuban","Cuban"
"1hJYOI26FjCQ-Ce6iKAvug","cafecito-chicago","Cafecito","https://s3-media1.fl.yelpcdn.com/bphoto/wRywMS0pQ5wqk7NuVtQT0Q/o.jpg",FALSE,"https://www.yelp.com/biz/cafecito-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1913,4.5,"$","+13122634750","(312) 263-4750",4442.30876284008,41.882416,-87.633641,"7 N Wells","","","Chicago","60606","US","IL","cafes","Cafes"
"B_04jjMZjeGGKjaPcR3Kig","three-dots-and-a-dash-chicago","Three Dots and a Dash","https://s3-media4.fl.yelpcdn.com/bphoto/93z5BOe9G_5BpRkqjzRW2A/o.jpg",FALSE,"https://www.yelp.com/biz/three-dots-and-a-dash-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2802,4,"$$","+13126104220","(312) 610-4220",4232.72810422563,41.8904391303273,-87.6306027367742,"435 N Clark St","Back alley on Hubbard St","","Chicago","60654","US","IL","asianfusion","Asian Fusion"
"B_04jjMZjeGGKjaPcR3Kig","three-dots-and-a-dash-chicago","Three Dots and a Dash","https://s3-media4.fl.yelpcdn.com/bphoto/93z5BOe9G_5BpRkqjzRW2A/o.jpg",FALSE,"https://www.yelp.com/biz/three-dots-and-a-dash-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2802,4,"$$","+13126104220","(312) 610-4220",4232.72810422563,41.8904391303273,-87.6306027367742,"435 N Clark St","Back alley on Hubbard St","","Chicago","60654","US","IL","tikibars","Tiki Bars"
"9SY1qjFBIo8W48W6OTGWGg","batter-and-berries-chicago","Batter & Berries","https://s3-media1.fl.yelpcdn.com/bphoto/3xKI_q64k51U5rlHvif2mQ/o.jpg",FALSE,"https://www.yelp.com/biz/batter-and-berries-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2286,4,"$$","+17732487710","(773) 248-7710",3372.97786406503,41.9315605,-87.6577911,"2748 N Lincoln Ave","","","Chicago","60614","US","IL","breakfast_brunch","Breakfast & Brunch"
"m5_GCJP2W4zEJnyVgxa3eA","longman-and-eagle-chicago","Longman & Eagle","https://s3-media1.fl.yelpcdn.com/bphoto/K4dJvbjFx-dMpYUVxY-vTA/o.jpg",FALSE,"https://www.yelp.com/biz/longman-and-eagle-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2310,4,"$$","+17732767110","(773) 276-7110",3696.84745412649,41.930156679293,-87.707222394898,"2657 N Kedzie Ave","","","Chicago","60647","US","IL","gastropubs","Gastropubs"
"m5_GCJP2W4zEJnyVgxa3eA","longman-and-eagle-chicago","Longman & Eagle","https://s3-media1.fl.yelpcdn.com/bphoto/K4dJvbjFx-dMpYUVxY-vTA/o.jpg",FALSE,"https://www.yelp.com/biz/longman-and-eagle-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2310,4,"$$","+17732767110","(773) 276-7110",3696.84745412649,41.930156679293,-87.707222394898,"2657 N Kedzie Ave","","","Chicago","60647","US","IL","whiskeybars","Whiskey Bars"
"4i1Ny2zIE1VJSU9gLMkHqg","lula-cafe-chicago-3","Lula Cafe","https://s3-media3.fl.yelpcdn.com/bphoto/PJnG6Vh78zA4bTnhcBs4_Q/o.jpg",FALSE,"https://www.yelp.com/biz/lula-cafe-chicago-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1804,4.5,"$$","+17734899554","(773) 489-9554",3471.88415052277,41.927668036295,-87.706845233929,"2537 N Kedzie Blvd","","","Chicago","60647","US","IL","newamerican","American (New)"
"4i1Ny2zIE1VJSU9gLMkHqg","lula-cafe-chicago-3","Lula Cafe","https://s3-media3.fl.yelpcdn.com/bphoto/PJnG6Vh78zA4bTnhcBs4_Q/o.jpg",FALSE,"https://www.yelp.com/biz/lula-cafe-chicago-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1804,4.5,"$$","+17734899554","(773) 489-9554",3471.88415052277,41.927668036295,-87.706845233929,"2537 N Kedzie Blvd","","","Chicago","60647","US","IL","breakfast_brunch","Breakfast & Brunch"
"4i1Ny2zIE1VJSU9gLMkHqg","lula-cafe-chicago-3","Lula Cafe","https://s3-media3.fl.yelpcdn.com/bphoto/PJnG6Vh78zA4bTnhcBs4_Q/o.jpg",FALSE,"https://www.yelp.com/biz/lula-cafe-chicago-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1804,4.5,"$$","+17734899554","(773) 489-9554",3471.88415052277,41.927668036295,-87.706845233929,"2537 N Kedzie Blvd","","","Chicago","60647","US","IL","desserts","Desserts"
"q7SQnw2xVHjWuyQXL3VHUg","kai-zan-chicago","Kai Zan","https://s3-media2.fl.yelpcdn.com/bphoto/InZIRR_zhUv7QrUlYZbuOQ/o.jpg",FALSE,"https://www.yelp.com/biz/kai-zan-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",897,4.5,"$$$","+17732785776","(773) 278-5776",1565.97381898796,41.8955051374998,-87.6915407180786,"2557 W Chicago Ave",NA,"","Chicago","60622","US","IL","asianfusion","Asian Fusion"
"q7SQnw2xVHjWuyQXL3VHUg","kai-zan-chicago","Kai Zan","https://s3-media2.fl.yelpcdn.com/bphoto/InZIRR_zhUv7QrUlYZbuOQ/o.jpg",FALSE,"https://www.yelp.com/biz/kai-zan-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",897,4.5,"$$$","+17732785776","(773) 278-5776",1565.97381898796,41.8955051374998,-87.6915407180786,"2557 W Chicago Ave",NA,"","Chicago","60622","US","IL","japanese","Japanese"
"q7SQnw2xVHjWuyQXL3VHUg","kai-zan-chicago","Kai Zan","https://s3-media2.fl.yelpcdn.com/bphoto/InZIRR_zhUv7QrUlYZbuOQ/o.jpg",FALSE,"https://www.yelp.com/biz/kai-zan-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",897,4.5,"$$$","+17732785776","(773) 278-5776",1565.97381898796,41.8955051374998,-87.6915407180786,"2557 W Chicago Ave",NA,"","Chicago","60622","US","IL","sushi","Sushi Bars"
"F7IQngaDDBgYvhA3U31q-g","irazú-costa-rican-restaurant-chicago-7","Irazú Costa Rican Restaurant","https://s3-media4.fl.yelpcdn.com/bphoto/nmi1BdOCjuJvpYvDNwOIUQ/o.jpg",FALSE,"https://www.yelp.com/biz/iraz%C3%BA-costa-rican-restaurant-chicago-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1988,4,"$$","+17732525687","(773) 252-5687",1297.35613030061,41.9154815714051,-87.6850729673014,"1865 N Milwaukee Ave","","","Chicago","60647","US","IL","latin","Latin American"
"t2nXebM7aqTj_qq6saZ89g","eataly-chicago-3","Eataly","https://s3-media1.fl.yelpcdn.com/bphoto/g4EZlxKCbLqHXNraWyw9-w/o.jpg",FALSE,"https://www.yelp.com/biz/eataly-chicago-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3301,4,"$$","+13125218700","(312) 521-8700",4494.92188841377,41.892335432963,-87.6262607945148,"43 E Ohio St","","","Chicago","60611","US","IL","gourmet","Specialty Food"
"t2nXebM7aqTj_qq6saZ89g","eataly-chicago-3","Eataly","https://s3-media1.fl.yelpcdn.com/bphoto/g4EZlxKCbLqHXNraWyw9-w/o.jpg",FALSE,"https://www.yelp.com/biz/eataly-chicago-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3301,4,"$$","+13125218700","(312) 521-8700",4494.92188841377,41.892335432963,-87.6262607945148,"43 E Ohio St","","","Chicago","60611","US","IL","pizza","Pizza"
"t2nXebM7aqTj_qq6saZ89g","eataly-chicago-3","Eataly","https://s3-media1.fl.yelpcdn.com/bphoto/g4EZlxKCbLqHXNraWyw9-w/o.jpg",FALSE,"https://www.yelp.com/biz/eataly-chicago-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3301,4,"$$","+13125218700","(312) 521-8700",4494.92188841377,41.892335432963,-87.6262607945148,"43 E Ohio St","","","Chicago","60611","US","IL","italian","Italian"
"dKcO9OQ44RPRlkWe-vToFA","shaws-crab-house-chicago","Shaw's Crab House","https://s3-media1.fl.yelpcdn.com/bphoto/h6UZdjTaOP9wOlsW51Q7UQ/o.jpg",FALSE,"https://www.yelp.com/biz/shaws-crab-house-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2005,4,"$$$","+13125272722","(312) 527-2722",4520.88956452018,41.8899414,-87.6273507,"21 E Hubbard St","","","Chicago","60611","US","IL","seafood","Seafood"
"dKcO9OQ44RPRlkWe-vToFA","shaws-crab-house-chicago","Shaw's Crab House","https://s3-media1.fl.yelpcdn.com/bphoto/h6UZdjTaOP9wOlsW51Q7UQ/o.jpg",FALSE,"https://www.yelp.com/biz/shaws-crab-house-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2005,4,"$$$","+13125272722","(312) 527-2722",4520.88956452018,41.8899414,-87.6273507,"21 E Hubbard St","","","Chicago","60611","US","IL","sushi","Sushi Bars"
"dKcO9OQ44RPRlkWe-vToFA","shaws-crab-house-chicago","Shaw's Crab House","https://s3-media1.fl.yelpcdn.com/bphoto/h6UZdjTaOP9wOlsW51Q7UQ/o.jpg",FALSE,"https://www.yelp.com/biz/shaws-crab-house-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2005,4,"$$$","+13125272722","(312) 527-2722",4520.88956452018,41.8899414,-87.6273507,"21 E Hubbard St","","","Chicago","60611","US","IL","jazzandblues","Jazz & Blues"
"dux6UvpMGJuHquFA3JfR3A","green-street-smoked-meats-chicago","Green Street Smoked Meats","https://s3-media2.fl.yelpcdn.com/bphoto/DyANAMknzDwd4hQGMB0MFg/o.jpg",FALSE,"https://www.yelp.com/biz/green-street-smoked-meats-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1404,4.5,"$$","+13127540431","(312) 754-0431",3382.31503356826,41.883623,-87.648907,"112 N Green St",NA,"","Chicago","60607","US","IL","bbq","Barbeque"
"dux6UvpMGJuHquFA3JfR3A","green-street-smoked-meats-chicago","Green Street Smoked Meats","https://s3-media2.fl.yelpcdn.com/bphoto/DyANAMknzDwd4hQGMB0MFg/o.jpg",FALSE,"https://www.yelp.com/biz/green-street-smoked-meats-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1404,4.5,"$$","+13127540431","(312) 754-0431",3382.31503356826,41.883623,-87.648907,"112 N Green St",NA,"","Chicago","60607","US","IL","cocktailbars","Cocktail Bars"
"dux6UvpMGJuHquFA3JfR3A","green-street-smoked-meats-chicago","Green Street Smoked Meats","https://s3-media2.fl.yelpcdn.com/bphoto/DyANAMknzDwd4hQGMB0MFg/o.jpg",FALSE,"https://www.yelp.com/biz/green-street-smoked-meats-chicago?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1404,4.5,"$$","+13127540431","(312) 754-0431",3382.31503356826,41.883623,-87.648907,"112 N Green St",NA,"","Chicago","60607","US","IL","beerbar","Beer Bar"
