"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"AS--bXkiFStoRkwoLqkJEg","buds-louisiana-cafe-san-diego","Bud's Louisiana Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/a6wBub9epgwEksDWJAOsfA/o.jpg",FALSE,"https://www.yelp.com/biz/buds-louisiana-cafe-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2033,4.5,"$$","+18585732837","(858) 573-2837",4365.09426788572,32.821062910211,-117.124669642923,"4320 Viewridge Ave","Ste A","","San Diego","92123","US","CA","breakfast_brunch","Breakfast & Brunch"
"AS--bXkiFStoRkwoLqkJEg","buds-louisiana-cafe-san-diego","Bud's Louisiana Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/a6wBub9epgwEksDWJAOsfA/o.jpg",FALSE,"https://www.yelp.com/biz/buds-louisiana-cafe-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2033,4.5,"$$","+18585732837","(858) 573-2837",4365.09426788572,32.821062910211,-117.124669642923,"4320 Viewridge Ave","Ste A","","San Diego","92123","US","CA","wine_bars","Wine Bars"
"rUzBCBq4cgvUw-t6Ffugvg","plumeria-vegetarian-san-diego","Plumeria Vegetarian","https://s3-media2.fl.yelpcdn.com/bphoto/DDFQVZnnSwy1jfwr2TkpqQ/o.jpg",FALSE,"https://www.yelp.com/biz/plumeria-vegetarian-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1567,4.5,"$$","+16192699989","(619) 269-9989",3256.42260166246,32.76208,-117.14607,"4661 Park Blvd","","","San Diego","92116","US","CA","thai","Thai"
"rUzBCBq4cgvUw-t6Ffugvg","plumeria-vegetarian-san-diego","Plumeria Vegetarian","https://s3-media2.fl.yelpcdn.com/bphoto/DDFQVZnnSwy1jfwr2TkpqQ/o.jpg",FALSE,"https://www.yelp.com/biz/plumeria-vegetarian-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1567,4.5,"$$","+16192699989","(619) 269-9989",3256.42260166246,32.76208,-117.14607,"4661 Park Blvd","","","San Diego","92116","US","CA","vegetarian","Vegetarian"
"rUzBCBq4cgvUw-t6Ffugvg","plumeria-vegetarian-san-diego","Plumeria Vegetarian","https://s3-media2.fl.yelpcdn.com/bphoto/DDFQVZnnSwy1jfwr2TkpqQ/o.jpg",FALSE,"https://www.yelp.com/biz/plumeria-vegetarian-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1567,4.5,"$$","+16192699989","(619) 269-9989",3256.42260166246,32.76208,-117.14607,"4661 Park Blvd","","","San Diego","92116","US","CA","vegan","Vegan"
"IPRSekE7gtBLgo6NMhOtLQ","the-crack-shack-san-diego","The Crack Shack","https://s3-media1.fl.yelpcdn.com/bphoto/aNjjzTBjH2MBE1MT9gRLjA/o.jpg",FALSE,"https://www.yelp.com/biz/the-crack-shack-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3708,4,"$$","+16197953299","(619) 795-3299",7153.87079706883,32.72776,-117.1713,"2266 Kettner Blvd","","","San Diego","92101","US","CA","tradamerican","American (Traditional)"
"IPRSekE7gtBLgo6NMhOtLQ","the-crack-shack-san-diego","The Crack Shack","https://s3-media1.fl.yelpcdn.com/bphoto/aNjjzTBjH2MBE1MT9gRLjA/o.jpg",FALSE,"https://www.yelp.com/biz/the-crack-shack-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3708,4,"$$","+16197953299","(619) 795-3299",7153.87079706883,32.72776,-117.1713,"2266 Kettner Blvd","","","San Diego","92101","US","CA","sandwiches","Sandwiches"
"IPRSekE7gtBLgo6NMhOtLQ","the-crack-shack-san-diego","The Crack Shack","https://s3-media1.fl.yelpcdn.com/bphoto/aNjjzTBjH2MBE1MT9gRLjA/o.jpg",FALSE,"https://www.yelp.com/biz/the-crack-shack-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3708,4,"$$","+16197953299","(619) 795-3299",7153.87079706883,32.72776,-117.1713,"2266 Kettner Blvd","","","San Diego","92101","US","CA","chickenshop","Chicken Shop"
"UsBGSZmfUgz1wV8B0UELJA","tajima-ramen-house-san-diego-10","Tajima Ramen House","https://s3-media2.fl.yelpcdn.com/bphoto/nsymiXnG-aVkUF-8KCGmog/o.jpg",FALSE,"https://www.yelp.com/biz/tajima-ramen-house-san-diego-10?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3899,4,"$$","+18585767244","(858) 576-7244",3887.67509973581,32.825531,-117.1544185,"4681 Convoy St","Ste I","","San Diego","92111","US","CA","ramen","Ramen"
"zmtxNFPWVidbrxnLtiHbdw","uss-midway-museum-san-diego","USS Midway Museum","https://s3-media3.fl.yelpcdn.com/bphoto/W-PYMDuw3qvQ17sRpus3bg/o.jpg",FALSE,"https://www.yelp.com/biz/uss-midway-museum-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1315,4.5,NA,"+16195449600","(619) 544-9600",8765.92321966489,32.713753,-117.175154,"910 N Harbor Dr","","","San Diego","92101","US","CA","museums","Museums"
"n3sKOKoEk_gKhBvgfIwZaA","buona-forchetta-san-diego","Buona Forchetta","https://s3-media1.fl.yelpcdn.com/bphoto/FsuH5zh_9LZxpTJ7hurUJQ/o.jpg",FALSE,"https://www.yelp.com/biz/buona-forchetta-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2091,4.5,"$$","+16193814844","(619) 381-4844",8019.41118229406,32.7213018,-117.1302022,"3001 Beech St","","","San Diego","92102","US","CA","pizza","Pizza"
"n3sKOKoEk_gKhBvgfIwZaA","buona-forchetta-san-diego","Buona Forchetta","https://s3-media1.fl.yelpcdn.com/bphoto/FsuH5zh_9LZxpTJ7hurUJQ/o.jpg",FALSE,"https://www.yelp.com/biz/buona-forchetta-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2091,4.5,"$$","+16193814844","(619) 381-4844",8019.41118229406,32.7213018,-117.1302022,"3001 Beech St","","","San Diego","92102","US","CA","italian","Italian"
"Sa_qcnc7ZgzSOylf3plTRA","c-level-san-diego","C Level","https://s3-media4.fl.yelpcdn.com/bphoto/d-97wjvGKwxkP2f9JKRRsg/o.jpg",FALSE,"https://www.yelp.com/biz/c-level-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2746,4,"$$","+16192986802","(619) 298-6802",8047.24956697277,32.7241827616904,-117.188347987279,"880 Harbor Island Dr","","","San Diego","92101","US","CA","newamerican","American (New)"
"Sa_qcnc7ZgzSOylf3plTRA","c-level-san-diego","C Level","https://s3-media4.fl.yelpcdn.com/bphoto/d-97wjvGKwxkP2f9JKRRsg/o.jpg",FALSE,"https://www.yelp.com/biz/c-level-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2746,4,"$$","+16192986802","(619) 298-6802",8047.24956697277,32.7241827616904,-117.188347987279,"880 Harbor Island Dr","","","San Diego","92101","US","CA","seafood","Seafood"
"Sa_qcnc7ZgzSOylf3plTRA","c-level-san-diego","C Level","https://s3-media4.fl.yelpcdn.com/bphoto/d-97wjvGKwxkP2f9JKRRsg/o.jpg",FALSE,"https://www.yelp.com/biz/c-level-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2746,4,"$$","+16192986802","(619) 298-6802",8047.24956697277,32.7241827616904,-117.188347987279,"880 Harbor Island Dr","","","San Diego","92101","US","CA","steak","Steakhouses"
"JeV7NP5apmLwlEzAICJgZA","embargo-grill-san-diego","Embargo Grill","https://s3-media3.fl.yelpcdn.com/bphoto/br4vpLdgXThsUZIrzlmExA/o.jpg",FALSE,"https://www.yelp.com/biz/embargo-grill-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1891,4.5,"$","+16197867522","(619) 786-7522",7471.77341727893,32.7551901,-117.2220253,"3960 W Point Loma Blvd",NA,"","San Diego","92110","US","CA","caribbean","Caribbean"
"JeV7NP5apmLwlEzAICJgZA","embargo-grill-san-diego","Embargo Grill","https://s3-media3.fl.yelpcdn.com/bphoto/br4vpLdgXThsUZIrzlmExA/o.jpg",FALSE,"https://www.yelp.com/biz/embargo-grill-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1891,4.5,"$","+16197867522","(619) 786-7522",7471.77341727893,32.7551901,-117.2220253,"3960 W Point Loma Blvd",NA,"","San Diego","92110","US","CA","cuban","Cuban"
"JeV7NP5apmLwlEzAICJgZA","embargo-grill-san-diego","Embargo Grill","https://s3-media3.fl.yelpcdn.com/bphoto/br4vpLdgXThsUZIrzlmExA/o.jpg",FALSE,"https://www.yelp.com/biz/embargo-grill-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1891,4.5,"$","+16197867522","(619) 786-7522",7471.77341727893,32.7551901,-117.2220253,"3960 W Point Loma Blvd",NA,"","San Diego","92110","US","CA","latin","Latin American"
"mzLGnmpwtrIgUeplJtmOOw","la-puerta-san-diego","La Puerta","https://s3-media2.fl.yelpcdn.com/bphoto/uBzIRvcpIug3tRS6CavE8w/o.jpg",FALSE,"https://www.yelp.com/biz/la-puerta-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3394,4,"$$","+16196963466","(619) 696-3466",8853.63781907878,32.7110023498535,-117.161323547363,"560 4th Ave","","","San Diego","92101","US","CA","mexican","Mexican"
"mzLGnmpwtrIgUeplJtmOOw","la-puerta-san-diego","La Puerta","https://s3-media2.fl.yelpcdn.com/bphoto/uBzIRvcpIug3tRS6CavE8w/o.jpg",FALSE,"https://www.yelp.com/biz/la-puerta-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3394,4,"$$","+16196963466","(619) 696-3466",8853.63781907878,32.7110023498535,-117.161323547363,"560 4th Ave","","","San Diego","92101","US","CA","cocktailbars","Cocktail Bars"
"vDGkFSA1waNe_dTRwjxQog","muzita-abyssinian-bistro-san-diego","Muzita Abyssinian Bistro","https://s3-media4.fl.yelpcdn.com/bphoto/2Ugy9bnV8UeSwc_KUKVNaA/o.jpg",FALSE,"https://www.yelp.com/biz/muzita-abyssinian-bistro-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1676,4.5,"$$","+16195467900","(619) 546-7900",3275.93718747293,32.761872,-117.146156,"4651 Park Blvd","","","San Diego","92116","US","CA","ethiopian","Ethiopian"
"vDGkFSA1waNe_dTRwjxQog","muzita-abyssinian-bistro-san-diego","Muzita Abyssinian Bistro","https://s3-media4.fl.yelpcdn.com/bphoto/2Ugy9bnV8UeSwc_KUKVNaA/o.jpg",FALSE,"https://www.yelp.com/biz/muzita-abyssinian-bistro-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1676,4.5,"$$","+16195467900","(619) 546-7900",3275.93718747293,32.761872,-117.146156,"4651 Park Blvd","","","San Diego","92116","US","CA","vegan","Vegan"
"vDGkFSA1waNe_dTRwjxQog","muzita-abyssinian-bistro-san-diego","Muzita Abyssinian Bistro","https://s3-media4.fl.yelpcdn.com/bphoto/2Ugy9bnV8UeSwc_KUKVNaA/o.jpg",FALSE,"https://www.yelp.com/biz/muzita-abyssinian-bistro-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1676,4.5,"$$","+16195467900","(619) 546-7900",3275.93718747293,32.761872,-117.146156,"4651 Park Blvd","","","San Diego","92116","US","CA","vegetarian","Vegetarian"
"kkiLvnq6WQjdl-anBr3GNw","manna-korean-bbq-san-diego","Manna Korean BBQ","https://s3-media1.fl.yelpcdn.com/bphoto/IFtujyQIEz-whxwFNuWcNQ/o.jpg",FALSE,"https://www.yelp.com/biz/manna-korean-bbq-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2596,4,"$$","+18582783300","(858) 278-3300",3318.55193708016,32.8203678917066,-117.156053715344,"4428 Convoy St","Ste R210","","San Diego","92111","US","CA","korean","Korean"
"kkiLvnq6WQjdl-anBr3GNw","manna-korean-bbq-san-diego","Manna Korean BBQ","https://s3-media1.fl.yelpcdn.com/bphoto/IFtujyQIEz-whxwFNuWcNQ/o.jpg",FALSE,"https://www.yelp.com/biz/manna-korean-bbq-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2596,4,"$$","+18582783300","(858) 278-3300",3318.55193708016,32.8203678917066,-117.156053715344,"4428 Convoy St","Ste R210","","San Diego","92111","US","CA","bbq","Barbeque"
"kkiLvnq6WQjdl-anBr3GNw","manna-korean-bbq-san-diego","Manna Korean BBQ","https://s3-media1.fl.yelpcdn.com/bphoto/IFtujyQIEz-whxwFNuWcNQ/o.jpg",FALSE,"https://www.yelp.com/biz/manna-korean-bbq-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2596,4,"$$","+18582783300","(858) 278-3300",3318.55193708016,32.8203678917066,-117.156053715344,"4428 Convoy St","Ste R210","","San Diego","92111","US","CA","buffets","Buffets"
"eXsXpLbMLmbic_nmlfK_zw","pomegranate-russian-georgian-restaurant-san-diego","Pomegranate Russian-Georgian Restaurant","https://s3-media2.fl.yelpcdn.com/bphoto/1Xfv-Z3lBAE--eMZ_IdMnA/o.jpg",FALSE,"https://www.yelp.com/biz/pomegranate-russian-georgian-restaurant-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1442,4.5,"$$","+16192984007","(619) 298-4007",4114.70846919404,32.75568,-117.13968,"2312 El Cajon Blvd","","","San Diego","92104","US","CA","russian","Russian"
"eXsXpLbMLmbic_nmlfK_zw","pomegranate-russian-georgian-restaurant-san-diego","Pomegranate Russian-Georgian Restaurant","https://s3-media2.fl.yelpcdn.com/bphoto/1Xfv-Z3lBAE--eMZ_IdMnA/o.jpg",FALSE,"https://www.yelp.com/biz/pomegranate-russian-georgian-restaurant-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1442,4.5,"$$","+16192984007","(619) 298-4007",4114.70846919404,32.75568,-117.13968,"2312 El Cajon Blvd","","","San Diego","92104","US","CA","georgian","Georgian"
"sNhSsshDp5fuIhjl99tfng","island-prime-san-diego-2","Island Prime","https://s3-media1.fl.yelpcdn.com/bphoto/96j0pzbeRBLp87A2rWb9cw/o.jpg",FALSE,"https://www.yelp.com/biz/island-prime-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1975,4.5,"$$$","+16192986802","(619) 298-6802",8047.24956697277,32.7241827616904,-117.188347987279,"880 Harbor Island Dr","","","San Diego","92101","US","CA","seafood","Seafood"
"sNhSsshDp5fuIhjl99tfng","island-prime-san-diego-2","Island Prime","https://s3-media1.fl.yelpcdn.com/bphoto/96j0pzbeRBLp87A2rWb9cw/o.jpg",FALSE,"https://www.yelp.com/biz/island-prime-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1975,4.5,"$$$","+16192986802","(619) 298-6802",8047.24956697277,32.7241827616904,-117.188347987279,"880 Harbor Island Dr","","","San Diego","92101","US","CA","tradamerican","American (Traditional)"
"4D16FWeW_fw3LCIdPRRbdQ","meze-greek-fusion-san-diego","Meze Greek Fusion","https://s3-media2.fl.yelpcdn.com/bphoto/WlLZMXC_uc7UgoPJ_yGWWQ/o.jpg",FALSE,"https://www.yelp.com/biz/meze-greek-fusion-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1978,4.5,"$$","+16195501600","(619) 550-1600",9088.10824515472,32.7089389055774,-117.158911088688,"345 6th Ave","","","San Diego","92101","US","CA","breakfast_brunch","Breakfast & Brunch"
"4D16FWeW_fw3LCIdPRRbdQ","meze-greek-fusion-san-diego","Meze Greek Fusion","https://s3-media2.fl.yelpcdn.com/bphoto/WlLZMXC_uc7UgoPJ_yGWWQ/o.jpg",FALSE,"https://www.yelp.com/biz/meze-greek-fusion-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1978,4.5,"$$","+16195501600","(619) 550-1600",9088.10824515472,32.7089389055774,-117.158911088688,"345 6th Ave","","","San Diego","92101","US","CA","greek","Greek"
"4D16FWeW_fw3LCIdPRRbdQ","meze-greek-fusion-san-diego","Meze Greek Fusion","https://s3-media2.fl.yelpcdn.com/bphoto/WlLZMXC_uc7UgoPJ_yGWWQ/o.jpg",FALSE,"https://www.yelp.com/biz/meze-greek-fusion-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1978,4.5,"$$","+16195501600","(619) 550-1600",9088.10824515472,32.7089389055774,-117.158911088688,"345 6th Ave","","","San Diego","92101","US","CA","venues","Venues & Event Spaces"
"WG4QTcnlSh4eKylSM6lICg","juniper-and-ivy-san-diego-2","Juniper & Ivy","https://s3-media3.fl.yelpcdn.com/bphoto/BVzUpD48EViSWJpFbLvrQw/o.jpg",FALSE,"https://www.yelp.com/biz/juniper-and-ivy-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2338,4,"$$$","+16192699036","(619) 269-9036",7186.84677590367,32.7275222298723,-117.171003632247,"2228 Kettner Blvd","","","San Diego","92101","US","CA","newamerican","American (New)"
"WG4QTcnlSh4eKylSM6lICg","juniper-and-ivy-san-diego-2","Juniper & Ivy","https://s3-media3.fl.yelpcdn.com/bphoto/BVzUpD48EViSWJpFbLvrQw/o.jpg",FALSE,"https://www.yelp.com/biz/juniper-and-ivy-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2338,4,"$$$","+16192699036","(619) 269-9036",7186.84677590367,32.7275222298723,-117.171003632247,"2228 Kettner Blvd","","","San Diego","92101","US","CA","bars","Bars"
"WG4QTcnlSh4eKylSM6lICg","juniper-and-ivy-san-diego-2","Juniper & Ivy","https://s3-media3.fl.yelpcdn.com/bphoto/BVzUpD48EViSWJpFbLvrQw/o.jpg",FALSE,"https://www.yelp.com/biz/juniper-and-ivy-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2338,4,"$$$","+16192699036","(619) 269-9036",7186.84677590367,32.7275222298723,-117.171003632247,"2228 Kettner Blvd","","","San Diego","92101","US","CA","tapasmallplates","Tapas/Small Plates"
"JcuLvhz1eOimHFfVfAbR6Q","rakiraki-ramen-and-tsukemen-san-diego","RakiRaki Ramen & Tsukemen","https://s3-media3.fl.yelpcdn.com/bphoto/Umzv-3EwEYt1ruSOZPUcsg/o.jpg",FALSE,"https://www.yelp.com/biz/rakiraki-ramen-and-tsukemen-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3154,4,"$$","+18585732400","(858) 573-2400",3797.91705411017,32.8247046211958,-117.155484105488,"4646 Convoy St","","","San Diego","92111","US","CA","ramen","Ramen"
"jOhK6iVyy-wsoB9gGcNnCg","alforon-san-diego-7","Alforon","https://s3-media2.fl.yelpcdn.com/bphoto/md90NnnTbyBJfTK0yxTvLg/o.jpg",FALSE,"https://www.yelp.com/biz/alforon-san-diego-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1290,4.5,"$$","+16192699904","(619) 269-9904",8642.78047004576,32.7602099,-117.0691251,"5965 El Cajon Blvd","","","San Diego","92115","US","CA","mediterranean","Mediterranean"
"jOhK6iVyy-wsoB9gGcNnCg","alforon-san-diego-7","Alforon","https://s3-media2.fl.yelpcdn.com/bphoto/md90NnnTbyBJfTK0yxTvLg/o.jpg",FALSE,"https://www.yelp.com/biz/alforon-san-diego-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1290,4.5,"$$","+16192699904","(619) 269-9904",8642.78047004576,32.7602099,-117.0691251,"5965 El Cajon Blvd","","","San Diego","92115","US","CA","lebanese","Lebanese"
"O1NFJA0OI0-N77JzP7qlfQ","azuki-sushi-lounge-san-diego","Azuki Sushi Lounge","https://s3-media4.fl.yelpcdn.com/bphoto/OhZXVgOO-hfWKNegZUh4wA/o.jpg",FALSE,"https://www.yelp.com/biz/azuki-sushi-lounge-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1708,4.5,"$$","+16192384760","(619) 238-4760",6815.99400839166,32.72964,-117.15999,"2321 5th Ave","","","San Diego","92101","US","CA","sushi","Sushi Bars"
"O1NFJA0OI0-N77JzP7qlfQ","azuki-sushi-lounge-san-diego","Azuki Sushi Lounge","https://s3-media4.fl.yelpcdn.com/bphoto/OhZXVgOO-hfWKNegZUh4wA/o.jpg",FALSE,"https://www.yelp.com/biz/azuki-sushi-lounge-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1708,4.5,"$$","+16192384760","(619) 238-4760",6815.99400839166,32.72964,-117.15999,"2321 5th Ave","","","San Diego","92101","US","CA","japanese","Japanese"
"O1NFJA0OI0-N77JzP7qlfQ","azuki-sushi-lounge-san-diego","Azuki Sushi Lounge","https://s3-media4.fl.yelpcdn.com/bphoto/OhZXVgOO-hfWKNegZUh4wA/o.jpg",FALSE,"https://www.yelp.com/biz/azuki-sushi-lounge-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1708,4.5,"$$","+16192384760","(619) 238-4760",6815.99400839166,32.72964,-117.15999,"2321 5th Ave","","","San Diego","92101","US","CA","seafood","Seafood"
"fSIRla-ZkcaLgQfufl60UA","cafe-21-san-diego-2","Cafe 21","https://s3-media1.fl.yelpcdn.com/bphoto/82lVfdGku3Gipo6OPj0AAQ/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-21-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3541,4,"$$","+16197950721","(619) 795-0721",8560.50228565452,32.71376,-117.1602894,"802 5th Ave",NA,"","San Diego","92101","US","CA","catering","Caterers"
"fSIRla-ZkcaLgQfufl60UA","cafe-21-san-diego-2","Cafe 21","https://s3-media1.fl.yelpcdn.com/bphoto/82lVfdGku3Gipo6OPj0AAQ/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-21-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3541,4,"$$","+16197950721","(619) 795-0721",8560.50228565452,32.71376,-117.1602894,"802 5th Ave",NA,"","San Diego","92101","US","CA","breakfast_brunch","Breakfast & Brunch"
