"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"FzziaaloswaPjrBbKGrI0w","veggie-grill-irvine-3","Veggie Grill","https://s3-media2.fl.yelpcdn.com/bphoto/D7D55JD0jU8cIToE0u4eKw/o.jpg",FALSE,"https://www.yelp.com/biz/veggie-grill-irvine-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",994,4,"$$","+19497279900","(949) 727-9900",2688.99118308999,33.6508325818002,-117.743094833452,"732 Spectrum Ctr","","","Irvine","92618","US","CA","newamerican","American (New)"
"WqHPB51wrjn1exIs-s9UXw","the-stand-irvine","The Stand","https://s3-media2.fl.yelpcdn.com/bphoto/uySctUvkdJZV--d67d3eLA/o.jpg",FALSE,"https://www.yelp.com/biz/the-stand-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",559,4.5,"$$","+19492629090","(949) 262-9090",1982.2388845622,33.6687986,-117.7867064,"5633 Alton Pkwy","Bldg 200",NA,"Irvine","92618","US","CA","newamerican","American (New)"
"WqHPB51wrjn1exIs-s9UXw","the-stand-irvine","The Stand","https://s3-media2.fl.yelpcdn.com/bphoto/uySctUvkdJZV--d67d3eLA/o.jpg",FALSE,"https://www.yelp.com/biz/the-stand-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",559,4.5,"$$","+19492629090","(949) 262-9090",1982.2388845622,33.6687986,-117.7867064,"5633 Alton Pkwy","Bldg 200",NA,"Irvine","92618","US","CA","burgers","Burgers"
"lanHGKBm1j0M89nqUJA_4Q","tender-greens-irvine-2","Tender Greens","https://s3-media2.fl.yelpcdn.com/bphoto/TWPlEy9Bss6cB6lq2tsN_A/o.jpg",FALSE,"https://www.yelp.com/biz/tender-greens-irvine-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1000,4,"$$","+19496799135","(949) 679-9135",2392.5461788331,33.6518159254997,-117.746333862111,"530 Spectrum Center Dr",NA,"","Irvine","92618","US","CA","salad","Salad"
"lanHGKBm1j0M89nqUJA_4Q","tender-greens-irvine-2","Tender Greens","https://s3-media2.fl.yelpcdn.com/bphoto/TWPlEy9Bss6cB6lq2tsN_A/o.jpg",FALSE,"https://www.yelp.com/biz/tender-greens-irvine-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1000,4,"$$","+19496799135","(949) 679-9135",2392.5461788331,33.6518159254997,-117.746333862111,"530 Spectrum Center Dr",NA,"","Irvine","92618","US","CA","newamerican","American (New)"
"lanHGKBm1j0M89nqUJA_4Q","tender-greens-irvine-2","Tender Greens","https://s3-media2.fl.yelpcdn.com/bphoto/TWPlEy9Bss6cB6lq2tsN_A/o.jpg",FALSE,"https://www.yelp.com/biz/tender-greens-irvine-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1000,4,"$$","+19496799135","(949) 679-9135",2392.5461788331,33.6518159254997,-117.746333862111,"530 Spectrum Center Dr",NA,"","Irvine","92618","US","CA","sandwiches","Sandwiches"
"4mnZnAYnxMgUEa-7K9BS7w","puesto-los-olivos-irvine-irvine-2","Puesto Los Olivos Irvine","https://s3-media2.fl.yelpcdn.com/bphoto/g4mCpDIapGILwIQal7F3Ag/o.jpg",FALSE,"https://www.yelp.com/biz/puesto-los-olivos-irvine-irvine-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1268,4,"$$","+19496089990","(949) 608-9990",3093.7520476867,33.6449417791839,-117.743563977282,"8577 Irvine Center Dr","","","Irvine","92618","US","CA","mexican","Mexican"
"4mnZnAYnxMgUEa-7K9BS7w","puesto-los-olivos-irvine-irvine-2","Puesto Los Olivos Irvine","https://s3-media2.fl.yelpcdn.com/bphoto/g4mCpDIapGILwIQal7F3Ag/o.jpg",FALSE,"https://www.yelp.com/biz/puesto-los-olivos-irvine-irvine-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1268,4,"$$","+19496089990","(949) 608-9990",3093.7520476867,33.6449417791839,-117.743563977282,"8577 Irvine Center Dr","","","Irvine","92618","US","CA","cocktailbars","Cocktail Bars"
"3TuRCJyqJzQehpcubbJs9g","kang-ho-dong-baekjeong-irvine-2","Kang Ho Dong Baekjeong","https://s3-media2.fl.yelpcdn.com/bphoto/LFu7lLVaaEEO4sc6SnF34g/o.jpg",FALSE,"https://www.yelp.com/biz/kang-ho-dong-baekjeong-irvine-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1158,4.5,"$$","+19495599678","(949) 559-9678",4928.97062285586,33.7080399,-117.78377,"14160 Culver Dr","","","Irvine","92604","US","CA","korean","Korean"
"3TuRCJyqJzQehpcubbJs9g","kang-ho-dong-baekjeong-irvine-2","Kang Ho Dong Baekjeong","https://s3-media2.fl.yelpcdn.com/bphoto/LFu7lLVaaEEO4sc6SnF34g/o.jpg",FALSE,"https://www.yelp.com/biz/kang-ho-dong-baekjeong-irvine-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1158,4.5,"$$","+19495599678","(949) 559-9678",4928.97062285586,33.7080399,-117.78377,"14160 Culver Dr","","","Irvine","92604","US","CA","bbq","Barbeque"
"3tNmMGQZn9QO4Pv47uyS3Q","burntzilla-irvine","Burntzilla","https://s3-media3.fl.yelpcdn.com/bphoto/yzCx6LGN9to3oy-lM0HPDg/o.jpg",FALSE,"https://www.yelp.com/biz/burntzilla-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1170,4,"$","+19493925995","(949) 392-5995",4841.5618778576,33.7060931279883,-117.787043342085,"14413 Culver Dr","","","Irvine","92606","US","CA","hotdog","Hot Dogs"
"3tNmMGQZn9QO4Pv47uyS3Q","burntzilla-irvine","Burntzilla","https://s3-media3.fl.yelpcdn.com/bphoto/yzCx6LGN9to3oy-lM0HPDg/o.jpg",FALSE,"https://www.yelp.com/biz/burntzilla-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1170,4,"$","+19493925995","(949) 392-5995",4841.5618778576,33.7060931279883,-117.787043342085,"14413 Culver Dr","","","Irvine","92606","US","CA","burgers","Burgers"
"3tNmMGQZn9QO4Pv47uyS3Q","burntzilla-irvine","Burntzilla","https://s3-media3.fl.yelpcdn.com/bphoto/yzCx6LGN9to3oy-lM0HPDg/o.jpg",FALSE,"https://www.yelp.com/biz/burntzilla-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1170,4,"$","+19493925995","(949) 392-5995",4841.5618778576,33.7060931279883,-117.787043342085,"14413 Culver Dr","","","Irvine","92606","US","CA","tradamerican","American (Traditional)"
"-Wzmp4w6DpflnppoIJ9Tog","pieology-pizzeria-irvine","Pieology Pizzeria","https://s3-media1.fl.yelpcdn.com/bphoto/ljaobCUG63rbyvqiEs_zdw/o.jpg",FALSE,"https://www.yelp.com/biz/pieology-pizzeria-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1127,4,"$$","+19494501000","(949) 450-1000",2823.43000024682,33.6501844188997,-117.74185092342,"713 Spectrum Center Dr","","","Irvine","92618","US","CA","pizza","Pizza"
"-Wzmp4w6DpflnppoIJ9Tog","pieology-pizzeria-irvine","Pieology Pizzeria","https://s3-media1.fl.yelpcdn.com/bphoto/ljaobCUG63rbyvqiEs_zdw/o.jpg",FALSE,"https://www.yelp.com/biz/pieology-pizzeria-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1127,4,"$$","+19494501000","(949) 450-1000",2823.43000024682,33.6501844188997,-117.74185092342,"713 Spectrum Center Dr","","","Irvine","92618","US","CA","vegan","Vegan"
"-Wzmp4w6DpflnppoIJ9Tog","pieology-pizzeria-irvine","Pieology Pizzeria","https://s3-media1.fl.yelpcdn.com/bphoto/ljaobCUG63rbyvqiEs_zdw/o.jpg",FALSE,"https://www.yelp.com/biz/pieology-pizzeria-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1127,4,"$$","+19494501000","(949) 450-1000",2823.43000024682,33.6501844188997,-117.74185092342,"713 Spectrum Center Dr","","","Irvine","92618","US","CA","gluten_free","Gluten-Free"
"evlKzYToWhXZRurbN1HUXw","burnt-crumbs-irvine","Burnt Crumbs","https://s3-media1.fl.yelpcdn.com/bphoto/Rk0La8bQqxC4av4u6wmluA/o.jpg",FALSE,"https://www.yelp.com/biz/burnt-crumbs-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",566,4.5,"$$","+19495025998","(949) 502-5998",3005.90932050529,33.64609,-117.74354,"8549 Irvine Ctr Dr","","","Irvine","92618","US","CA","newamerican","American (New)"
"evlKzYToWhXZRurbN1HUXw","burnt-crumbs-irvine","Burnt Crumbs","https://s3-media1.fl.yelpcdn.com/bphoto/Rk0La8bQqxC4av4u6wmluA/o.jpg",FALSE,"https://www.yelp.com/biz/burnt-crumbs-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",566,4.5,"$$","+19495025998","(949) 502-5998",3005.90932050529,33.64609,-117.74354,"8549 Irvine Ctr Dr","","","Irvine","92618","US","CA","sandwiches","Sandwiches"
"r8KgB8eKHjKp-XldaXarEw","habana-irvine-2","Habana","https://s3-media1.fl.yelpcdn.com/bphoto/xR2BVuLvwGgxtpZNwShKnQ/o.jpg",FALSE,"https://www.yelp.com/biz/habana-irvine-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1441,4,"$$","+19494190100","(949) 419-0100",2757.80919852151,33.650845,-117.742114,"708 Spectrum Center Dr","","","Irvine","92618","US","CA","cafes","Cafes"
"r8KgB8eKHjKp-XldaXarEw","habana-irvine-2","Habana","https://s3-media1.fl.yelpcdn.com/bphoto/xR2BVuLvwGgxtpZNwShKnQ/o.jpg",FALSE,"https://www.yelp.com/biz/habana-irvine-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1441,4,"$$","+19494190100","(949) 419-0100",2757.80919852151,33.650845,-117.742114,"708 Spectrum Center Dr","","","Irvine","92618","US","CA","cuban","Cuban"
"ObCj8Y3KAdk4bgc8oSxNcA","bosscat-kitchen-and-libations-newport-beach-2","Bosscat Kitchen and Libations","https://s3-media4.fl.yelpcdn.com/bphoto/Ar1mfLXbTXt25ANnAEsjbg/o.jpg",FALSE,"https://www.yelp.com/biz/bosscat-kitchen-and-libations-newport-beach-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3016,4.5,"$$","+19493330917","(949) 333-0917",9283.16203832285,33.66985,-117.86526,"4647 MacArthur Blvd",NA,"","Newport Beach","92660","US","CA","newamerican","American (New)"
"ObCj8Y3KAdk4bgc8oSxNcA","bosscat-kitchen-and-libations-newport-beach-2","Bosscat Kitchen and Libations","https://s3-media4.fl.yelpcdn.com/bphoto/Ar1mfLXbTXt25ANnAEsjbg/o.jpg",FALSE,"https://www.yelp.com/biz/bosscat-kitchen-and-libations-newport-beach-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3016,4.5,"$$","+19493330917","(949) 333-0917",9283.16203832285,33.66985,-117.86526,"4647 MacArthur Blvd",NA,"","Newport Beach","92660","US","CA","breakfast_brunch","Breakfast & Brunch"
"ObCj8Y3KAdk4bgc8oSxNcA","bosscat-kitchen-and-libations-newport-beach-2","Bosscat Kitchen and Libations","https://s3-media4.fl.yelpcdn.com/bphoto/Ar1mfLXbTXt25ANnAEsjbg/o.jpg",FALSE,"https://www.yelp.com/biz/bosscat-kitchen-and-libations-newport-beach-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3016,4.5,"$$","+19493330917","(949) 333-0917",9283.16203832285,33.66985,-117.86526,"4647 MacArthur Blvd",NA,"","Newport Beach","92660","US","CA","cocktailbars","Cocktail Bars"
"4Vmq51yYzlDEzCQ03zPsGg","hironori-craft-ramen-irvine","HiroNori Craft Ramen","https://s3-media4.fl.yelpcdn.com/bphoto/D7UcJNaajaqXkQDJgey2ug/o.jpg",FALSE,"https://www.yelp.com/biz/hironori-craft-ramen-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1894,4.5,"$$","+19495365800","(949) 536-5800",8422.51946262147,33.676153,-117.855475,"2222 Michelson Dr","Ste 234","","Irvine","92612","US","CA","ramen","Ramen"
"4Vmq51yYzlDEzCQ03zPsGg","hironori-craft-ramen-irvine","HiroNori Craft Ramen","https://s3-media4.fl.yelpcdn.com/bphoto/D7UcJNaajaqXkQDJgey2ug/o.jpg",FALSE,"https://www.yelp.com/biz/hironori-craft-ramen-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1894,4.5,"$$","+19495365800","(949) 536-5800",8422.51946262147,33.676153,-117.855475,"2222 Michelson Dr","Ste 234","","Irvine","92612","US","CA","noodles","Noodles"
"dNvvKds1D5MQM8bNfSuUfA","yard-house-irvine","Yard House","https://s3-media1.fl.yelpcdn.com/bphoto/Trbb6z9fnPUFrUVtqfqyhA/o.jpg",FALSE,"https://www.yelp.com/biz/yard-house-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1702,3.5,"$$","+19497539373","(949) 753-9373",2587.62716094628,33.650329,-117.745125,"620 Spectrum Center Dr","","","Irvine","92618","US","CA","newamerican","American (New)"
"dNvvKds1D5MQM8bNfSuUfA","yard-house-irvine","Yard House","https://s3-media1.fl.yelpcdn.com/bphoto/Trbb6z9fnPUFrUVtqfqyhA/o.jpg",FALSE,"https://www.yelp.com/biz/yard-house-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1702,3.5,"$$","+19497539373","(949) 753-9373",2587.62716094628,33.650329,-117.745125,"620 Spectrum Center Dr","","","Irvine","92618","US","CA","bars","Bars"
"dNvvKds1D5MQM8bNfSuUfA","yard-house-irvine","Yard House","https://s3-media1.fl.yelpcdn.com/bphoto/Trbb6z9fnPUFrUVtqfqyhA/o.jpg",FALSE,"https://www.yelp.com/biz/yard-house-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1702,3.5,"$$","+19497539373","(949) 753-9373",2587.62716094628,33.650329,-117.745125,"620 Spectrum Center Dr","","","Irvine","92618","US","CA","vegetarian","Vegetarian"
"Z33F5KGv0eMLiz2_8zU5KA","urban-plates-irvine","Urban Plates","https://s3-media1.fl.yelpcdn.com/bphoto/mjCWB-15U3EZb-t2rKnsmg/o.jpg",FALSE,"https://www.yelp.com/biz/urban-plates-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1616,4,"$$","+19493872600","(949) 387-2600",4668.5774890807,33.684809,-117.810616,"3972 Barranca Pkwy",NA,"","Irvine","92606","US","CA","newamerican","American (New)"
"Z33F5KGv0eMLiz2_8zU5KA","urban-plates-irvine","Urban Plates","https://s3-media1.fl.yelpcdn.com/bphoto/mjCWB-15U3EZb-t2rKnsmg/o.jpg",FALSE,"https://www.yelp.com/biz/urban-plates-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1616,4,"$$","+19493872600","(949) 387-2600",4668.5774890807,33.684809,-117.810616,"3972 Barranca Pkwy",NA,"","Irvine","92606","US","CA","salad","Salad"
"Z33F5KGv0eMLiz2_8zU5KA","urban-plates-irvine","Urban Plates","https://s3-media1.fl.yelpcdn.com/bphoto/mjCWB-15U3EZb-t2rKnsmg/o.jpg",FALSE,"https://www.yelp.com/biz/urban-plates-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1616,4,"$$","+19493872600","(949) 387-2600",4668.5774890807,33.684809,-117.810616,"3972 Barranca Pkwy",NA,"","Irvine","92606","US","CA","sandwiches","Sandwiches"
"QzJxZ67PVrqy6Z_5gKfxyw","le-diplomate-cafe-irvine","Le Diplomate Cafe","https://s3-media3.fl.yelpcdn.com/bphoto/qPt7kLwXFkuGv-aA8pGuVw/o.jpg",FALSE,"https://www.yelp.com/biz/le-diplomate-cafe-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1732,4.5,"$","+19498545161","(949) 854-5161",7012.14508002408,33.6557350158691,-117.823165893555,"Ste B161","",NA,"Irvine","92612","US","CA","bakeries","Bakeries"
"QzJxZ67PVrqy6Z_5gKfxyw","le-diplomate-cafe-irvine","Le Diplomate Cafe","https://s3-media3.fl.yelpcdn.com/bphoto/qPt7kLwXFkuGv-aA8pGuVw/o.jpg",FALSE,"https://www.yelp.com/biz/le-diplomate-cafe-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1732,4.5,"$","+19498545161","(949) 854-5161",7012.14508002408,33.6557350158691,-117.823165893555,"Ste B161","",NA,"Irvine","92612","US","CA","sandwiches","Sandwiches"
"QzJxZ67PVrqy6Z_5gKfxyw","le-diplomate-cafe-irvine","Le Diplomate Cafe","https://s3-media3.fl.yelpcdn.com/bphoto/qPt7kLwXFkuGv-aA8pGuVw/o.jpg",FALSE,"https://www.yelp.com/biz/le-diplomate-cafe-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1732,4.5,"$","+19498545161","(949) 854-5161",7012.14508002408,33.6557350158691,-117.823165893555,"Ste B161","",NA,"Irvine","92612","US","CA","cafes","Cafes"
"hWK11edj7LxTMmdsBdZE8w","emc-seafood-and-raw-bar-irvine","EMC Seafood & Raw Bar","https://s3-media1.fl.yelpcdn.com/bphoto/SKB_zCrN-nVUS2zOJQkUaA/o.jpg",FALSE,"https://www.yelp.com/biz/emc-seafood-and-raw-bar-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1606,4,"$$","+19497483979","(949) 748-3979",4799.52225841625,33.7062108563672,-117.785603870561,"14346 Culver Dr","","","Irvine","92604","US","CA","seafood","Seafood"
"hWK11edj7LxTMmdsBdZE8w","emc-seafood-and-raw-bar-irvine","EMC Seafood & Raw Bar","https://s3-media1.fl.yelpcdn.com/bphoto/SKB_zCrN-nVUS2zOJQkUaA/o.jpg",FALSE,"https://www.yelp.com/biz/emc-seafood-and-raw-bar-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1606,4,"$$","+19497483979","(949) 748-3979",4799.52225841625,33.7062108563672,-117.785603870561,"14346 Culver Dr","","","Irvine","92604","US","CA","bars","Bars"
"hWK11edj7LxTMmdsBdZE8w","emc-seafood-and-raw-bar-irvine","EMC Seafood & Raw Bar","https://s3-media1.fl.yelpcdn.com/bphoto/SKB_zCrN-nVUS2zOJQkUaA/o.jpg",FALSE,"https://www.yelp.com/biz/emc-seafood-and-raw-bar-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1606,4,"$$","+19497483979","(949) 748-3979",4799.52225841625,33.7062108563672,-117.785603870561,"14346 Culver Dr","","","Irvine","92604","US","CA","raw_food","Live/Raw Food"
"ImfuS140H1SVt3i9_JmWiQ","all-that-barbecue-irvine","All That Barbecue","https://s3-media3.fl.yelpcdn.com/bphoto/TsctYsFqJ19QSmYVG9au-Q/o.jpg",FALSE,"https://www.yelp.com/biz/all-that-barbecue-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1920,4,"$$","+19493368965","(949) 336-8965",4543.43432780059,33.6967263159132,-117.798274755478,"15333 Culver Dr","Ste 100","","Irvine","92604","US","CA","korean","Korean"
"ImfuS140H1SVt3i9_JmWiQ","all-that-barbecue-irvine","All That Barbecue","https://s3-media3.fl.yelpcdn.com/bphoto/TsctYsFqJ19QSmYVG9au-Q/o.jpg",FALSE,"https://www.yelp.com/biz/all-that-barbecue-irvine?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1920,4,"$$","+19493368965","(949) 336-8965",4543.43432780059,33.6967263159132,-117.798274755478,"15333 Culver Dr","Ste 100","","Irvine","92604","US","CA","bbq","Barbeque"
"BfxNSxdBTKG402JjT0acBA","pizza-900-wood-fired-pizzeria-laguna-hills-4","Pizza 900 Wood Fired Pizzeria","https://s3-media2.fl.yelpcdn.com/bphoto/b2j9e9zRa70F96aBJSL12Q/o.jpg",FALSE,"https://www.yelp.com/biz/pizza-900-wood-fired-pizzeria-laguna-hills-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",657,4.5,"$$","+19493289988","(949) 328-9988",5624.24215749467,33.6284021,-117.7252701,"23020 Lake Forest Dr","Ste 170","","Laguna Hills","92653","US","CA","pizza","Pizza"
"BfxNSxdBTKG402JjT0acBA","pizza-900-wood-fired-pizzeria-laguna-hills-4","Pizza 900 Wood Fired Pizzeria","https://s3-media2.fl.yelpcdn.com/bphoto/b2j9e9zRa70F96aBJSL12Q/o.jpg",FALSE,"https://www.yelp.com/biz/pizza-900-wood-fired-pizzeria-laguna-hills-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",657,4.5,"$$","+19493289988","(949) 328-9988",5624.24215749467,33.6284021,-117.7252701,"23020 Lake Forest Dr","Ste 170","","Laguna Hills","92653","US","CA","gluten_free","Gluten-Free"
"BfxNSxdBTKG402JjT0acBA","pizza-900-wood-fired-pizzeria-laguna-hills-4","Pizza 900 Wood Fired Pizzeria","https://s3-media2.fl.yelpcdn.com/bphoto/b2j9e9zRa70F96aBJSL12Q/o.jpg",FALSE,"https://www.yelp.com/biz/pizza-900-wood-fired-pizzeria-laguna-hills-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",657,4.5,"$$","+19493289988","(949) 328-9988",5624.24215749467,33.6284021,-117.7252701,"23020 Lake Forest Dr","Ste 170","","Laguna Hills","92653","US","CA","musicvenues","Music Venues"
"dBSlJx9gNtomml0ozHNKyQ","peters-gourmade-grill-tustin","Peter's Gourmade Grill","https://s3-media4.fl.yelpcdn.com/bphoto/eFalhbo_CUKdsPvG7o51kg/o.jpg",FALSE,"https://www.yelp.com/biz/peters-gourmade-grill-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2248,4.5,"$","+17148322099","(714) 832-2099",9409.4714134252,33.7340036940625,-117.82657936957,"14311 Newport Ave","Ste A","","Tustin","92780","US","CA","burgers","Burgers"
"dBSlJx9gNtomml0ozHNKyQ","peters-gourmade-grill-tustin","Peter's Gourmade Grill","https://s3-media4.fl.yelpcdn.com/bphoto/eFalhbo_CUKdsPvG7o51kg/o.jpg",FALSE,"https://www.yelp.com/biz/peters-gourmade-grill-tustin?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2248,4.5,"$","+17148322099","(714) 832-2099",9409.4714134252,33.7340036940625,-117.82657936957,"14311 Newport Ave","Ste A","","Tustin","92780","US","CA","sandwiches","Sandwiches"
"95uswdq2OfkoDBp4rR9UyA","i-can-barbecue-irvine-4","I Can Barbecue","https://s3-media2.fl.yelpcdn.com/bphoto/sFSIzRdBbh7j-JC9JdnAOw/o.jpg",FALSE,"https://www.yelp.com/biz/i-can-barbecue-irvine-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",703,4,"$$","+19495025768","(949) 502-5768",1872.02924697347,33.66847,-117.78542,"5781 Alton Pkwy","",NA,"Irvine","92618","US","CA","korean","Korean"
